,State,RTO,RTO Name,Year,Month,Metric,Name,Count
4668090,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Difference of Tax,0
4668091,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Duplicate FC,0
4668092,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Duplicate Permit,575
4668093,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Enforcement Fee/Tax,441100
4668094,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Fitness Inspection/Certificate,805440
4668095,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Fresh Permit,190400
4668096,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Green Tax,327650
4668097,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Hypothecation Addition,291600
4668098,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Hypothecation Continuation,10200
4668099,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Hypothecation Termination,220000
4668100,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Issue / Renewal of Trade Certificate,29000
4668101,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Issue of Duplicate RC,33000
4668102,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Miscellenous,1061876
4668103,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),New Registration,15050
4668104,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Permit Authorization,15000
4668105,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Permit Particulars against fee,0
4668106,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Permit Variation/Endorcement,39000
4668107,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Postal Fee,139225
4668108,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),RC Particulars Against Fee,4110
4668109,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),RC Surrender/Suspension,0
4668110,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Re-assignment of Registration No (RMA),9000
4668111,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Renewal of Permit,2000
4668112,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Renewal of Permit Authorization,62000
4668113,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Renewal of Registration,2637875
4668114,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Service/User Charge,209550
4668115,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Smart Card Fee,382778
4668116,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Special Permit,0
4668117,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Temporary Registration,0
4668118,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Transfer of Ownership,433125
4668119,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Fee),Transfer of Permit,0
4668120,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Tax),Bilateral Tax (BL Tax),92526
4668121,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Tax),MV Tax,4801250
4668122,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Tax),Penalty on Tax,0
4668123,KA,41,JNANABHARATHI  RTO,2024,3,Revenue (Tax),Road Safety Tax/Cess,416500
4668124,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Add/Modify Nominee,2
4668125,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Adjusted Manual Receipt Paid Amt,0
4668126,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Alteration of Motor Vehicle,32
4668127,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Auction Vehicle,0
4668128,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Cancel NOC by Owner,22
4668129,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Cancellation of Permit,292
4668130,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Cancellation of RC by Authority,2
4668131,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Change of Address in RC,102
4668132,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Conversion of Vehicle,10
4668133,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Dealer Issue/Renewal of Trade Certificate,0
4668134,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Dealer Registration,2886
4668135,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Dealer Temporary Registration,0
4668136,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Delete Smart Card Flat File,6
4668137,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Duplicate FC,0
4668138,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Duplicate HSRP,0
4668139,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Duplicate Permit,5
4668140,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Fitness Cancellation,1
4668141,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Fitness Inspection/Certificate,1149
4668142,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Fitness Revocation,1
4668143,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Fresh Permit,453
4668144,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Fresh RC to Financer,0
4668145,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Hypothecation Addition,272
4668146,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Hypothecation Continuation,10
4668147,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Hypothecation Termination,1058
4668148,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Issue / Renewal of Trade Certificate,6
4668149,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Issue of Duplicate RC,124
4668150,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Issue of NOC,431
4668151,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,MV Tax,1955
4668152,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Modify-Vehicle Details-State-Admin,146
4668153,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,NOT TO BE TRANSACTED,429
4668154,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,New Registration,272
4668155,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Owner Vehicle Details-Edit,44
4668156,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Permit Particulars for office Purpose (Without Fee),0
4668157,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Permit Surrender,0
4668158,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Postal Fee,0
4668159,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,RC Particulars Against Fee,421
4668160,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,RC Particulars(Office Purpose-Without Fee),87
4668161,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,RC Release,0
4668162,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,RC Surrender/Suspension,0
4668163,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Re-assignment of Registration No (RMA),13
4668164,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Reassigment of Vehicle(Permit),0
4668165,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Renewal of Permit,4
4668166,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Renewal of Permit Authorization,62
4668167,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Renewal of Registration,509
4668168,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Restore Permit,0
4668169,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Smart Card Fee,0
4668170,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Special Permit,6
4668171,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Tax Clearance,464
4668172,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Tax Exemption,0
4668173,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Temporary RC Cancellation,0
4668174,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Transfer of Ownership,1073
4668175,KA,41,JNANABHARATHI  RTO,2024,3,Transaction,Transfer of Permit,0
4668176,KA,41,JNANABHARATHI  RTO,2024,4,Permit Category,-EDUCATION INSTITUTE BUS PERMIT,6
4668177,KA,41,JNANABHARATHI  RTO,2024,4,Permit Category,-HEAVY GOODS (NP),1
4668178,KA,41,JNANABHARATHI  RTO,2024,4,Permit Category,-HEAVY GOODS PERMIT,45
4668179,KA,41,JNANABHARATHI  RTO,2024,4,Permit Category,-LIGHT GOODS (NP),0
4668180,KA,41,JNANABHARATHI  RTO,2024,4,Permit Category,-LIGHT GOODS PERMIT,40
4668181,KA,41,JNANABHARATHI  RTO,2024,4,Permit Category,-MEDIUM GOODS (NP),0
4668182,KA,41,JNANABHARATHI  RTO,2024,4,Permit Category,-MEDIUM GOODS PERMIT,32
4668183,KA,41,JNANABHARATHI  RTO,2024,4,Permit Category,-MOTOR CAB PERMIT,186
4668184,KA,41,JNANABHARATHI  RTO,2024,4,Permit Category,-MULTI-AXLE TRAILER (> 50tons),0
4668185,KA,41,JNANABHARATHI  RTO,2024,4,Permit Category,-Other,3
4668186,KA,41,JNANABHARATHI  RTO,2024,4,Permit Category,-PRIVATE SERVICE VEHICLE,5
4668187,KA,41,JNANABHARATHI  RTO,2024,4,Permit Purpose,Fresh Permit,311
4668188,KA,41,JNANABHARATHI  RTO,2024,4,Permit Purpose,Renewal of Permit,2
4668189,KA,41,JNANABHARATHI  RTO,2024,4,Permit Purpose,Special Permit,5
4668190,KA,41,JNANABHARATHI  RTO,2024,4,Permit Type,Contract Carriage Permit,189
4668191,KA,41,JNANABHARATHI  RTO,2024,4,Permit Type,Goods Permit,117
4668192,KA,41,JNANABHARATHI  RTO,2024,4,Permit Type,National Permit,1
4668193,KA,41,JNANABHARATHI  RTO,2024,4,Permit Type,Private Service Vehicle Permit,11
4668194,KA,41,JNANABHARATHI  RTO,2024,4,Registration Category,FOUR WHEELER (Invalid Carriage),1
4668195,KA,41,JNANABHARATHI  RTO,2024,4,Registration Category,HEAVY GOODS VEHICLE,19
4668196,KA,41,JNANABHARATHI  RTO,2024,4,Registration Category,HEAVY PASSENGER VEHICLE,10
4668197,KA,41,JNANABHARATHI  RTO,2024,4,Registration Category,LIGHT GOODS VEHICLE,53
4668198,KA,41,JNANABHARATHI  RTO,2024,4,Registration Category,LIGHT MOTOR VEHICLE,444
4668199,KA,41,JNANABHARATHI  RTO,2024,4,Registration Category,LIGHT PASSENGER VEHICLE,123
4668200,KA,41,JNANABHARATHI  RTO,2024,4,Registration Category,MEDIUM GOODS VEHICLE,5
4668201,KA,41,JNANABHARATHI  RTO,2024,4,Registration Category,MEDIUM PASSENGER VEHICLE,0
4668202,KA,41,JNANABHARATHI  RTO,2024,4,Registration Category,OTHER THAN MENTIONED ABOVE,10
4668203,KA,41,JNANABHARATHI  RTO,2024,4,Registration Category,THREE WHEELER(NT),1
4668204,KA,41,JNANABHARATHI  RTO,2024,4,Registration Category,THREE WHEELER(T),77
4668205,KA,41,JNANABHARATHI  RTO,2024,4,Registration Category,TWO WHEELER (Invalid Carriage),1
4668206,KA,41,JNANABHARATHI  RTO,2024,4,Registration Category,TWO WHEELER(NT),1634
4668207,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Adapted Vehicle,2
4668208,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Agricultural Tractor,0
4668209,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Ambulance,0
4668210,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Articulated Vehicle,0
4668211,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Bus,9
4668212,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Construction Equipment Vehicle,8
4668213,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Crane Mounted Vehicle,2
4668214,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Earth Moving Equipment,0
4668215,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Educational Institution Bus,0
4668216,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Fork Lift,0
4668217,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Goods Carrier,77
4668218,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-M-Cycle/Scooter,1633
4668219,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-M-Cycle/Scooter-With Side Car,0
4668220,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Maxi Cab,1
4668221,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Moped,1
4668222,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Motor Cab,113
4668223,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Motor Car,444
4668224,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Motorised Cycle (CC > 25cc),0
4668225,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Omni Bus (Private Use),0
4668226,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Private Service Vehicle,10
4668227,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Private Service Vehicle (Individual Use),0
4668228,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Three Wheeler (Goods),22
4668229,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Three Wheeler (Passenger),55
4668230,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Three Wheeler (Personal),1
4668231,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Tractor (Commercial),0
4668232,KA,41,JNANABHARATHI  RTO,2024,4,Registration Class,-Trailer (Commercial),0
4668233,KA,41,JNANABHARATHI  RTO,2024,4,Registration Fuel,CNG ONLY,64
4668234,KA,41,JNANABHARATHI  RTO,2024,4,Registration Fuel,DIESEL,185
4668235,KA,41,JNANABHARATHI  RTO,2024,4,Registration Fuel,DIESEL/HYBRID,0
4668236,KA,41,JNANABHARATHI  RTO,2024,4,Registration Fuel,ELECTRIC(BOV),194
4668237,KA,41,JNANABHARATHI  RTO,2024,4,Registration Fuel,LPG ONLY,0
4668238,KA,41,JNANABHARATHI  RTO,2024,4,Registration Fuel,NOT APPLICABLE,0
4668239,KA,41,JNANABHARATHI  RTO,2024,4,Registration Fuel,PETROL,1746
4668240,KA,41,JNANABHARATHI  RTO,2024,4,Registration Fuel,PETROL/CNG,89
4668241,KA,41,JNANABHARATHI  RTO,2024,4,Registration Fuel,PETROL/ETHANOL,53
4668242,KA,41,JNANABHARATHI  RTO,2024,4,Registration Fuel,PETROL/HYBRID,41
4668243,KA,41,JNANABHARATHI  RTO,2024,4,Registration Fuel,PURE EV,5
4668244,KA,41,JNANABHARATHI  RTO,2024,4,Registration Fuel,STRONG HYBRID EV,1
4668245,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,ACTION CONSTRUCTION EQUIPMENT LTD.,1
4668246,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,AJAX ENGINEERING LTD,1
4668247,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,ASHOK LEYLAND LTD,24
4668248,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,ATHER ENERGY LTD,36
4668249,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,ATUMOBILE PVT LTD,0
4668250,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,BAJAJ AUTO LTD,163
4668251,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,BGAUSS AUTO PRIVATE LIMITED,0
4668252,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,BMW INDIA PVT LTD,3
4668253,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,BYD INDIA PRIVATE LIMITED,0
4668254,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,CATERPILLAR INDIA PRIVATE LIMITED,0
4668255,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,CLASSIC LEGENDS PVT LTD,4
4668256,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,DAIMLER INDIA COMMERCIAL VEHICLES PVT. LTD,0
4668257,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,DOOSAN BOBCAT INDIA PVT LTD,1
4668258,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,DUCATI INDIA PVT LTD,0
4668259,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,EICHER TRACTORS,0
4668260,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,ESCORTS KUBOTA LIMITED (CONSTRUCTION EQUIPMENT),1
4668261,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,FCA INDIA AUTOMOBILES PRIVATE LIMITED,0
4668262,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,FIADO INDUSTRIES PVT LTD,1
4668263,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,FORCE MOTORS LIMITED,6
4668264,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,GRD MOTORS,1
4668265,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,GREAVES ELECTRIC MOBILITY PVT LTD,0
4668266,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,HERO MOTOCORP LTD,108
4668267,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,HONDA CARS INDIA LTD,2
4668268,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,531
4668269,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,HYUNDAI MOTOR INDIA LTD,70
4668270,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,INDIA KAWASAKI MOTORS PVT LTD,1
4668271,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,INDIA YAMAHA MOTOR PVT LTD,53
4668272,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,ISUZU MOTORS INDIA PVT LTD,1
4668273,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,JAGUAR LAND ROVER INDIA LIMITED,0
4668274,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,JCB INDIA LIMITED,5
4668275,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,JSW MG MOTOR INDIA PVT LTD,18
4668276,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,KIA INDIA PRIVATE LIMITED,21
4668277,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,LIUGONG INDIA PVT. LTD,0
4668278,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,MAHINDRA & MAHINDRA LIMITED,47
4668279,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,MAHINDRA & MAHINDRA LIMITED (SWARAJ DIVISION),0
4668280,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,MAHINDRA & MAHINDRA LIMITED (TRACTOR),0
4668281,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,MAHINDRA LAST MILE MOBILITY LTD,2
4668282,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,MARUTI SUZUKI INDIA LTD,270
4668283,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,MERCEDES -BENZ AG,1
4668284,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,MERCEDES-BENZ INDIA PVT LTD,1
4668285,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,MLR AUTO LTD,0
4668286,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,NISSAN MOTOR INDIA PVT LTD,6
4668287,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,OBEN ELECTRIC VEHICLES PVT LTD,1
4668288,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,OLA ELECTRIC TECHNOLOGIES PVT LTD,55
4668289,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,OMEGA SEIKI PVT LTD,0
4668290,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,PCA AUTOMOBILES INDIA PVT LTD,0
4668291,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,PIAGGIO VEHICLES PVT LTD,24
4668292,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,PORSCHE AG GERMANY,0
4668293,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,RENAULT INDIA PVT LTD,15
4668294,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,REVOLT INTELLICORP PVT LTD,0
4668295,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,RIVER MOBILITY PVT LTD,10
4668296,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,ROYAL-ENFIELD (UNIT OF EICHER LTD),55
4668297,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,SANY HEAVY INDUSTRY INDIA PVT LTD,1
4668298,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,SIMPLEENERGY PVT LTD,6
4668299,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,8
4668300,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,SML ISUZU LTD,0
4668301,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,SUZUKI MOTORCYCLE INDIA PVT LTD,188
4668302,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,TATA MOTORS LTD,43
4668303,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,TATA MOTORS PASSENGER VEHICLES LTD,70
4668304,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,TATA PASSENGER ELECTRIC MOBILITY LTD,18
4668305,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,TI CLEAN MOBILITY PVT LTD,0
4668306,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,TORK MOTORS PVT LTD,1
4668307,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,TOYOTA KIRLOSKAR MOTOR PVT LTD,20
4668308,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,TRATICO ENGINEERING INDIA PVT LTD,0
4668309,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,TRIUMPH MOTORCYCLES (INDIA) PVT LTD,0
4668310,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,TVS MOTOR COMPANY LTD,473
4668311,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,ULTRAVIOLETTE AUTOMOTIVE PVT LTD,0
4668312,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,V.S.T. TILLERS TRACTORS LIMITED,0
4668313,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,VE COMMERCIAL VEHICLES LTD,11
4668314,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,VOLVO AUTO INDIA PVT LTD,0
4668315,KA,41,JNANABHARATHI  RTO,2024,4,Registration Manufacturer,WUXI TENGHUI (IMPORTER: FLYCON MOTORS),0
4668316,KA,41,JNANABHARATHI  RTO,2024,4,Registration Standard,BHARAT STAGE VI,2169
4668317,KA,41,JNANABHARATHI  RTO,2024,4,Registration Standard,Bharat (Trem) Stage III A,0
4668318,KA,41,JNANABHARATHI  RTO,2024,4,Registration Standard,Bharat Stage III (CEV),2
4668319,KA,41,JNANABHARATHI  RTO,2024,4,Registration Standard,CEV STAGE IV,8
4668320,KA,41,JNANABHARATHI  RTO,2024,4,Registration Standard,Not Available,199
4668321,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Alteration of Motor Vehicle,12850
4668322,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Audit Recovery Fee,5708
4668323,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Change of Address in RC,16500
4668324,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Conversion of Vehicle,750
4668325,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Dealer Issue/Renewal of Trade Certificate,0
4668326,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Difference of Fee,185
4668327,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Difference of Tax,0
4668328,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Duplicate FC,0
4668329,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Duplicate Permit,200
4668330,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Enforcement Fee/Tax,684500
4668331,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Fitness Inspection/Certificate,455800
4668332,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Fresh Permit,127450
4668333,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Green Tax,205700
4668334,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Hypothecation Addition,254000
4668335,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Hypothecation Continuation,8300
4668336,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Hypothecation Termination,161000
4668337,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Issue / Renewal of Trade Certificate,7500
4668338,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Issue of Duplicate RC,26050
4668339,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Miscellenous,289102
4668340,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),New Registration,34050
4668341,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Permit Authorization,1000
4668342,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Permit Particulars against fee,0
4668343,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Permit Variation/Endorcement,24800
4668344,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Postal Fee,103175
4668345,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),RC Particulars Against Fee,3050
4668346,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),RC Surrender/Suspension,0
4668347,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Re-assignment of Registration No (RMA),6200
4668348,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Renewal of Permit,0
4668349,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Renewal of Permit Authorization,10000
4668350,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Renewal of Registration,1708900
4668351,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Service/User Charge,155475
4668352,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Smart Card Fee,284001
4668353,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Special Permit,0
4668354,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Temporary Registration,0
4668355,KA,41,JNANABHARATHI  RTO,2024,4,Revenue (Fee),Transfer of Ownership,307975
